x1,x2,x3,x4,x5,y
1.9388277077969596,1.8080121199268295,1.4018557474566655,0.43642293344445904,-1.6185581583293556,1
-0.2708024291048974,-1.213399179913591,1.75252446055278,3.560176669101945,-1.2818059126463028,1
-2.83751572347727,0.5065305009713786,1.517415225852517,2.426016438851642,0.6012173048097238,1
-1.4039270307489633,2.3772133357208265,1.5812460746061965,1.5608362608074482,0.8942563671826632,1
-0.46983663728339675,0.20446418969667213,0.6295149848707967,1.4170033111661324,0.4585698180944332,1
-1.1411326299750226,-1.0808095794249435,-0.9303719253210597,-0.4315872874466502,0.9884337311114666,1
-0.3864983747171956,-0.5663222884249788,1.9853803566827273,3.310137582329977,-1.4114100182911677,1
-1.3653385563090459,1.121187276429203,-0.7646720165500314,-0.620235347764583,2.6777292333399902,1
0.5348277134206394,1.5729151359933562,0.930634553261211,0.2003244107838632,-0.5470469013841766,1
1.2402005159207563,0.5404193826508673,1.7798601002124381,1.8210123050195017,-2.009448227415393,0
-1.484128683651384,1.175047696965426,2.1018729364928053,2.950927145896933,0.035776169970592187,1
-4.110247628914226,-2.3432613721973667,-1.7986741668910344,-0.05126469120839272,3.1576894524271553,1
1.7239057056073237,1.7707256742112425,0.14308125065079658,-0.21159368926852284,0.6308496017019622,0
-0.005717840815205877,0.1663183298899047,0.9489920933045253,1.6676758429566478,-0.20250952103656872,0
-0.13540959899611626,0.09491482743305957,0.007346254692475712,-0.18485663047191414,-0.08009521221481708,1
-0.06901089785943548,-1.7301495402931586,-0.2611341086561766,1.371908794248256,0.40711228185221127,1
-3.0652002456925587,-3.0243078532289234,-0.9707380976453992,2.1923744344681415,2.669187488028802,1
0.47733585598069317,1.2117897339057686,1.404160816261035,1.1334296653315266,-0.9637575358569638,0
-0.9080325270538138,1.784936004622983,0.7807643141990306,0.8063399236328678,1.1655004270519547,1
0.8296511948632872,1.013896243209183,0.25928354286151145,-0.397324083527707,-0.30268811666561235,1
4.149420612171177,3.724728747712782,2.2135084047666047,1.5782832038783856,-1.0694551081379098,0
0.8792426337044599,0.666226960430528,0.2679966816611035,-0.027296512565038844,-0.2806108575003712,0
-0.8328459519825343,0.25349701430025795,1.3443952031125588,1.589017904677461,-0.8441197646879243,0
-2.276993236581929,3.880310067429613,2.021651267086897,0.12570973858639822,0.08889954728029092,0
-0.37285755842794366,1.0369447784594232,0.22645236997345336,-0.6425247340471605,-0.06985725800170972,0
1.6616286481781595,0.49289547788000054,1.0144888580934515,0.9224387719484155,-1.4075002055814465,0
-1.353009858444575,-0.22968884698665737,-0.5067953535250777,-0.4871118206581573,0.8661589063174681,1
-2.144018488267287,-2.204117341802065,-1.0208419892602494,1.23357166042503,2.2430342381306883,1
0.6673397714009341,-2.3282291245851643,-0.2174283017642718,0.17594508510677576,-1.858131437228015,0
0.40411269970304664,-0.04680022081142288,1.0830303280247255,1.032813003451691,-1.5645698268524086,0
-1.7938962573228752,3.5708911598147495,2.94871873694966,2.745099082973759,0.3446045158940314,1
-1.7207724052183861,-2.368476485800663,-1.8032892858692982,-0.39838716469704827,1.959346429669739,1
-1.7565748774173446,-0.4720473011661368,3.1758802611569665,3.7593278419092133,-3.1321387853689777,0
0.17188927552942923,3.2868223972253383,0.3476785525345107,-0.5264724390427524,1.8485013113517872,1
-0.0026480153287329333,1.2714052342773883,0.2689148759104517,0.27650568643253226,0.9542753771733583,1
-0.19396964661345129,0.3168745896549272,0.40505654736197344,0.7903348959346863,0.3107623561309576,1
-1.0001896419257839,2.236371836225418,0.5631113375337815,0.05560858335760965,1.3285327251980732,1
-0.17693960492790461,0.4134706102666038,0.6163002737204041,0.4758005374396731,-0.4359197696603946,0
-0.5160561996653825,2.861890346522963,0.7842422319410532,-0.4188783331753858,0.7562134462293799,1
1.5187962406718318,2.3028500427631395,1.3100222415026537,0.748354312045072,-0.4244844325378191,0
0.7195649770877928,3.499969575826726,2.3969252103215752,1.642469893865924,-0.500228403899468,1
1.1719355838562509,1.7624036656846473,2.1405424141024536,1.7930458818060795,-1.631479405066993,0
-1.537155653914023,-1.1430079975241618,2.5640519702804325,2.9285498817744973,-3.3698980718380476,0
-1.3303668461572835,-1.6936655415019657,0.1773437990241673,2.992470708418673,1.6313886235603063,1
-0.11345100289142196,1.2757756482670777,0.47708061662551604,0.43195930792105586,0.6827564553072836,1
-0.7629179949483428,-0.27617618588886494,1.6418570359774303,2.065451141500074,-1.56585039423056,0
0.27381437870660386,-0.9383735463170196,0.6993792590251338,2.169402481165384,-0.2704310280433495,1
-0.9791622407826074,0.270416996696901,2.0304469526919258,1.8343277353937997,-2.1039083332238695,0
-0.49317933220354093,-0.469908183137298,-2.311557095863225,-1.8812150755024732,3.000144029002528,0
-1.1583689891285105,2.484658669196411,1.3413636594175335,0.4204057953671425,0.2217444390214922,0
-1.328374813979823,2.054148338194013,0.6209088244945542,0.5709631385616609,1.6890319907435074,1
-1.4433267867550246,0.5389333818433084,0.05596400460981754,0.8055529275293867,1.7813067780769112,1
1.1255558323243133,0.8713903448230291,2.5295266785617008,2.5832227537339847,-2.543809498996042,0
-1.9077120184865701,2.012656231215293,1.8963976913128644,0.46297139305479584,-1.244343659147184,0
1.7140231039399492,0.5071868918665747,1.2425120495144975,1.9481669312034033,-0.8116313158407906,1
0.10765372117260164,0.008477535250883017,0.4969757206503288,0.9564618719748301,-0.13044379468479173,0
0.43623422741147366,-0.993439702588401,0.36420887663004015,1.012663057589386,-0.874247679269517,0
-0.38776382127101605,-0.08182069451372143,1.0540803991215468,0.7801751938791066,-1.5449116845723283,0
-2.7982373866090287,1.2723319992175555,1.8145640403062162,2.4480966048395794,0.6887414382239595,1
-1.0098201002277636,-1.1315710190249835,0.06808451769622126,1.5459025073677108,0.7484647736159963,1
-1.8012581917965789,-1.2400219157024002,-0.21713129920110785,1.5226413466107764,1.5431235820133866,1
-1.1843282550932224,1.177110446385258,2.189625540017001,2.6122227628217933,-0.6398582723060069,0
-3.0425313386137356,3.4612277851324533,2.9673163602028954,0.64649521053878,-1.7008058713052556,0
-0.9501769856512048,2.6863447252824826,1.4481122133444377,0.16095680400245038,-0.17996733110846885,1
0.0070065087021962125,0.30716593329307795,1.6659192709592494,1.5951034761800502,-1.8133120082616032,0
1.2822329830386654,0.09144681253352793,0.3460389984813706,0.18807937256998708,-0.9363283648253663,0
-0.5716175052931314,1.5781398662006467,3.0564030733390273,3.026876547086267,-2.003161067061893,0
-0.9026113290819358,-0.5224259307966588,2.4894046721277925,2.590331889504599,-3.1594808993814048,0
1.5829937155239604,-1.2071240414216056,1.6532662227900978,2.1237543707526227,-3.2483026275832207,0
-2.3680471278885697,-2.15684179236145,-0.7741246549537151,1.500486331966433,2.0855669633490037,1
-1.6838723397919555,-0.08734707306304179,-0.4801719039874643,-0.3303521632621904,1.2305254383673982,1
0.801379885979252,-2.6351654150201567,-0.19510740518740066,2.3905288601758707,0.17609290414542078,1
-2.532040105668484,-0.5900008465689135,-1.6179032711574552,-1.935003527417177,1.8907936297604286,1
0.1456884132478502,2.0820787964025005,-0.3505622039316928,-1.0233533274210358,1.7267885386514572,0
-1.471730687738439,0.7042799057666588,-0.28328931932744356,0.1222656291738562,1.993327833140542,1
-0.21877728727881007,0.3273165792722388,1.6698874657906624,1.621856038253389,-1.6971449796815496,0
0.19833479844033852,-0.05105565055445194,-2.1345001702733297,-2.126707512408098,2.505803869865361,1
-0.3384918033439622,-3.1185950322221307,-1.219869903917575,0.9442271183634823,0.8650616053327775,1
-2.216001962437797,0.3425060939229678,-1.0097165848325518,-1.6164461912252541,1.6555064522604797,1
-1.645547608357818,0.18892637083347075,2.126344615203061,1.9906651898105288,-2.0129830616892694,0
0.3198807491168083,0.271214432333138,-0.5313207139639615,-1.5317303164853517,-0.2862159027618647,1
-1.3305257118168767,1.0000474937160033,1.8638032194058574,1.008858882677166,-1.7760290437478667,0
-0.14186246014788073,1.9380524371343952,-0.1676419749266197,-1.2526898465888396,1.0007870669823262,0
-0.7777906816441998,1.5216542476681885,1.1367184761832103,0.06482971498336942,-0.7867490307177385,0
-1.3711113753391018,1.7012368730519483,2.9944207726069605,3.611467564510355,-0.8236150646458953,1
-3.5698645750027986,1.281549646194884,0.801958064589998,1.2375772796196842,1.9793921669505454,1
-1.705554974115564,0.14213596459546918,1.3680483221672595,2.025481914233727,-0.2373760629193904,1
-0.41122809910499314,0.7656073423046565,2.281126834239826,4.085357506549949,0.09772823370246442,0
1.776950520686271,1.1707804561648383,-0.35934093414156837,-0.9539216447576471,0.3629776349908491,0
-0.6797821659099381,2.9728826240702846,0.27980648073495445,-0.11397563857829862,2.43164421738636,1
0.9792612862201231,2.3096035037145723,-0.6623856874455953,-1.1767534758755054,2.2317142101811447,1
-0.5194548731507658,-1.8611682968692314,1.0344207091386592,4.218275539692498,0.5475366750097552,1
-2.547647060850711,-1.4749665423136045,-0.8816750506890066,-0.0958061576013649,1.321626529009071,1
-1.1494131177027485,0.05176240585600911,0.5166794385294907,0.9909250748592698,0.3267376207357362,1
-1.6090392983115651,0.9445539263957552,1.776702778069462,1.9933617647175557,-0.45143251943709495,1
1.9218431160822096,1.2803774939366295,1.4005179822140659,1.0883824546119931,-1.4206909464193749,1
-1.18971013985211,1.494949382889423,1.4631918883697768,0.5517447149996417,-0.8986128261731343,0
-1.5992718521471114,1.4518238386046303,1.6768510240317278,0.9806251193521486,-0.8291957705924676,0
-1.5038643270244751,1.236400746630434,1.7836141643376533,0.4544378451425658,-1.9049659642393242,0
-1.2065399080253272,1.6027538155903573,1.0338117032374574,-0.09215526864833201,-0.4951162750254262,0
-1.18419496610267,1.0332346012095546,1.0969932817834698,1.9412946918507852,1.0188329613847114,1
0.33204437903351525,0.5488852674267048,0.5797586624972211,1.3117446030022313,0.5346678691489415,0
2.5012255989618417,0.508314601057178,2.186470226717562,2.344546201369118,-2.8340036227623786,0
0.46119749083218653,2.586734150636205,2.8072378030952096,2.6094266849386427,-1.2186632065343408,0
0.15613018524727362,1.2140740460768482,-0.4890824830250456,-0.8372870043881373,1.3803351063559552,1
0.24789232426352537,1.7932907754121028,-2.0335588044533255,-2.8515779784766613,3.3048935105273314,1
2.6434253734868594,1.980239090321485,-0.7290186451547664,-1.2927668285242668,1.3705709464840177,0
-1.5100594086482027,1.5047071659604536,1.7465651350606572,1.094275146527267,-0.8431321559064526,0
-0.10951270911021715,-0.03825472735575608,1.0300132019037473,1.5030016545346672,-0.7425850301829096,0
-0.9864635572748018,1.7791207375463336,0.20430972510145423,0.12913464649312778,1.7812321756445741,1
-1.7188054836648354,2.1269667901634026,2.179443862242762,2.5361067603036247,0.43143923343390034,1
0.9213887048698323,0.4465927587684355,0.32392015536577046,0.09516809636412182,-0.5101450475171183,0
2.769601769634144,0.25916500307055035,0.9485429107607269,1.004721440840574,-1.7694340236915853,0
1.8591468380285128,1.8374819247408811,0.9557563786305253,-0.3378606825209318,-1.3771915083804727,1
1.8448906938165135,0.7661158425755981,1.3340342869675363,1.197776640723994,-1.6352472234745952,0
2.6650337513580835,1.3906442223205389,0.43491726714576057,0.022992808719987434,-0.48641258096136697,0
0.30580303266224806,-1.2909577874562497,0.8462558662407612,1.560450511198935,-1.6468799862779573,0
-1.6588095901314563,-0.7850500219958799,-1.2557530117488673,-1.2267507307486896,1.3398326939895422,1
-1.6345041678711967,3.7197854847320793,1.0076916637382267,0.12691358336933145,2.0725878172571806,1
-0.4559165174615557,3.4709742535130954,2.556977707536956,1.9739990295687497,-0.14222390844416632,1
-0.8071537472670868,2.374192210362553,1.334355834710894,0.36670225194067285,-0.049639837090545424,0
-0.058383333399446236,0.5399739059782869,1.1375084054926567,1.6389524677538017,-0.2804674145368551,1
-0.3606607538960115,-0.4527521623868842,1.6396495464047507,2.140515534208917,-1.7899879916979002,0
-1.6911275743002423,0.3559282749924805,2.411576223272971,1.9782777314026871,-2.507470447506396,0
-0.8305961281561369,-0.3744856780445509,0.39856041310159307,1.2707529204521435,0.3754567960985222,1
2.2687351329289687,2.9830955012692995,2.56097721997783,2.207801091707426,-1.2970819137824918,0
-1.267509822926727,0.23678705563230817,0.9096634785153505,1.5149322583130218,0.21467468635548947,1
-1.7353818017447797,2.547248621361577,1.6823822855515067,0.29899906803575427,-0.4489748013289787,1
0.9334768437079146,-0.16851626636402983,-0.24578963088546169,0.4354525384328032,0.5692703128165573,0
-1.4938324116807502,-0.15268610379923309,1.9307549161137634,1.6601758136830027,-2.3152552177458134,0
-0.4502228007340068,-1.2716996565842793,1.3079613352644621,1.512240346924726,-2.501135566776727,0
1.324980961125342,-0.3401760256146382,0.8836305073645911,1.7043861660027737,-0.9641224692528512,1
-0.7690063883819765,-0.07973281674275512,0.28288231158829635,0.8891136972674495,0.49908782382996386,1
0.16922253367772466,1.5810197703323663,2.3019547287415922,2.184329532252888,-1.4215444310975924,0
1.5917829538733783,2.8858079265047962,1.6253992315567352,1.027466688378091,-0.2909022545011075,0
0.8523387819187136,-1.9320318201107458,0.433837586427528,3.200783971330458,0.29298608112612257,1
3.327346855388015,0.8951432849423449,1.6088840668496356,1.4983745743433265,-2.3115494378658754,0
1.7559324372435539,0.9897838443788548,1.6111419431509204,1.4598757906039657,-1.7372062358021596,0
-1.9735935411217058,0.8749862984359823,0.6368795555971938,1.0547161003369563,1.2190385664452061,1
-2.701054660433766,5.90959121657059,1.9476797271492183,-1.3881667994873026,0.7702608282414367,0
-0.9149693927528287,2.688451944110236,3.1941438773235964,3.041802086972155,-1.078989477916013,1
-0.06018688702356534,1.2908047297399743,0.4782912825262234,-0.04693557786941449,0.14975977877073077,0
-1.8555944689443753,3.60961218727843,2.2715542927827657,2.0126809111764254,1.1728475886609593,1
-0.42801957388106504,-0.06948587306147358,1.7706080529346875,1.911260563885678,-1.9403188502360262,0
-2.1596784213490743,1.2788453783130547,2.595165356307195,1.5621503652583373,-2.310498862214711,0
0.9414855632001368,0.9227114717473404,1.042264662311528,0.744181803804657,-0.9959987974590196,0
1.6488479139843257,0.9428412154598211,2.134451713722145,2.211941826930293,-2.137521220187744,0
-1.2000326867057887,-2.1077527197382775,-0.5328093517240292,1.0373935968872638,0.6716165661072553,1
-0.8084390039700073,-1.4165174105694187,1.477978242515306,1.892622537003421,-2.502761870717478,0
0.15187062556406405,1.9064125314524154,2.371472348485823,2.066468618167821,-1.3810601298145497,0
-1.7919595850441108,1.103751066073377,2.4063460159007777,1.6896261408035547,-2.0297291696701576,0
-1.9175753084317257,-1.23788015287841,-0.46782512953916533,0.5276167356473772,1.0717211672524734,0
-1.488633857368394,-0.054646451880202895,0.04944845900235584,1.0186175727199696,1.4512868745224219,1
0.9630443137692635,-1.6655367739939968,-0.6051843247798073,0.07372315892581582,-0.5035609691525107,1
-1.0481334991429372,0.9949073653800542,1.5551344233455768,1.2694636619927464,-0.8708579485147733,0
0.24698901691181208,3.4943141281505934,2.9529559016225866,2.3476867451124566,-0.8642658577880722,1
0.2161563918790428,2.232362506731066,0.42817327737166155,-0.08800682845512564,1.072250189886585,1
-1.3444934432122482,-2.3891419098954243,-1.2638915660093333,0.6026356912405605,1.6599656064849952,1
0.024415716168932455,-0.5688909420701944,1.136592620200569,1.4477804732226938,-1.628175495545304,0
-0.8760802559766744,-0.8858958942335887,0.7415445235893364,3.017439355329094,1.0037023809512002,1
1.4970206461238103,-0.17924232453956623,1.7480736737991331,1.9198234729668364,-2.6342334414992377,0
-2.9025732974130434,-2.1337508124847218,-2.1713698734025444,-1.6794373801209845,2.036596142332521,1
3.276812503962505,3.84545310187302,1.4819977972932543,0.8001318903547774,0.1890681655749935,0
0.6766897858461342,1.404571878480432,1.729646874488859,1.5059304636317252,-1.1843546640647629,0
-0.7135573328012883,0.5311222557399757,0.9462466516077931,1.452088641968583,0.16958854211931151,1
-1.3972589585427044,1.472933388058028,-0.35682144099468693,0.08702550420154453,2.8711042222151395,1
0.6906815447632689,0.7094265813605418,-0.9940578954910266,-1.6290591370732659,0.9979612167252345,0
-1.7793054748284316,1.6704589375456038,-0.45349722795737446,-0.6935535354617093,2.562555157686379,1
-1.1615026975667586,2.0879940663508916,1.4943596157311,0.4673708277793055,-0.47902276255846843,0
2.3621090732510632,2.9345721896907975,2.1747106805848198,1.7372013368390187,-0.996708123507243,1
-1.773035253504721,-0.3358926167437134,-0.4630227180499953,-0.2896108939917339,1.016261529852953,1
0.21572857739644924,2.1849131351179976,1.080607699196841,0.5072129426370945,0.16253912483845467,0
-0.5891073325387702,-0.5782993668603442,0.5129727325116784,2.182383934423773,0.8279108701518112,1
-0.2517475870977097,-1.690790551283349,0.43106230786184474,0.6743782165073311,-1.8705545476856598,1
0.8902195738983008,1.29733536397171,-0.7571090998042564,-1.2212095448940619,1.4182748479696587,1
-1.1415177317497691,-1.4521454254737503,0.6297561398641274,2.0888949897271205,-0.23736735681445098,1
-2.7375429020405004,-1.2065243656019469,-0.13881985429718968,1.483703793016306,1.665717075065149,1
-0.11182890040764404,2.063950330835677,2.8006501966041695,2.647544230590724,-1.4931866959602722,0
-0.5582241182706771,-0.6012587412974444,1.9920417278712246,2.91430923374521,-1.8402247431968004,0
0.5472307271891212,0.5897747826491881,-1.002535729832236,-1.479547706911628,1.1105110842520363,0
-1.5764170017068844,1.5642035901610654,0.18269992603839527,0.1892190801545801,1.880132773231884,1
-0.5308057222213234,-1.164979639692924,0.05428854092936475,1.400273435308196,0.42601376650224676,1
-0.6907888013513492,1.1533964105469106,0.8206580601626711,-0.24810467652423096,-0.7944373699465893,0
0.11330849715657765,-0.27108234923781116,0.6243441834275627,0.633700775598711,-1.0643116796696994,0
-2.0969545097883238,2.9995467569782326,2.414794873631009,0.8315396848223107,-0.9916690303296287,0
3.160678770215427,-0.3479078561204141,-0.08015416312560203,-0.17058829255971242,-1.4103756103197547,0
0.3557135510383428,-0.1021811014568863,1.538804294177217,1.8323536772689688,-1.7836382873168624,0
1.523679083144863,1.7032106974118095,1.9455119996357726,1.7826254610201802,-1.366578072510832,1
-0.443694302053508,0.3199184681264716,2.2318727346012714,2.3141032710516676,-2.174140228339026,0
0.2267364292742684,1.1204893029538288,0.5631513340730683,0.34899692435067053,0.1213920464084447,1
-0.7138972900348539,-0.5188473758238259,1.6653338683950802,1.9963663403407619,-1.956243858790078,0
-0.41008006659012,-0.22067762119657863,-0.19321914934776818,0.4849390561182194,0.8998738142180547,1
2.3528239387054635,1.447600522852698,1.4958458577447777,1.1658583432655234,-1.5340788255919944,0
-0.9698667180222789,2.519745420244412,0.883880433755537,0.7587356967071283,1.6305182557829405,1
-0.8408049180962189,1.3073445737517169,1.037952645082397,0.3097066135825779,-0.48100823703774787,0
-0.8754693856176908,2.6144944385762487,1.5782160705354282,1.7486608359493474,1.1687295719753499,1
2.1083816800219592,2.614232609896483,3.1398907182640823,3.1124784369710365,-1.9635145932819413,0
0.7236668628225562,0.1683242179854031,2.247849000252773,2.477760657192853,-2.5746253914494406,0
-1.8109867070276398,-1.891841329052113,-1.0640913632434545,0.3195167719960087,1.5383667183523715,1
-1.4296093594225097,-1.7531032446502963,0.37878855241423315,0.39386110364301596,-1.7252206389205746,0
-0.456303082176031,-0.8915445608665182,1.2936445067970495,2.291116953186697,-1.226988656490396,0
-0.66278643585668,0.6162581090701533,-0.41110134218053124,0.0386615153977421,1.8390007432939135,1
0.7487735326691423,-0.95651138909732,-1.2779626285674044,-0.05467088294786904,1.702754091618667,1
-0.5236373291767441,0.7542031434504037,-0.07430606922740796,0.02230951134950876,1.1291004878836166,1
-3.288836655316611,-0.581264002887689,-0.6467283348076541,0.48363778029833937,2.557657695483859,1
-1.570831566728609,-1.7342633401406062,-0.39366093395374935,1.506131601998484,1.3628784660165416,1
-1.7580967114262767,-0.671632653808919,0.699097378318631,2.8393999010237976,1.4170316738424087,1
-0.2774936151877422,3.1954625795441616,0.8171782375525725,0.17191412238983284,1.5845498759804093,0
-1.1322226060679792,0.5506358768789636,-0.5894208340290353,-0.19238780464665006,2.091077722738583,1
-0.5966721610670477,1.7330820255289945,1.7347324051017243,1.909224209527983,0.0043833089628941835,1
0.5307883415429602,-0.6785132068020279,0.10520625303170589,0.72185228667986,-0.3080095486977944,0
-0.38788224291479656,0.31139992454797616,0.8671257597772843,0.7527755487770244,-0.7459609166355752,0
0.06800799056882667,0.4514059624425565,2.0716078647052183,2.097063519806999,-2.080169554557494,0
0.98511330861818,-1.5219536295651173,0.6483100214791248,2.905291898718803,-0.16482507693906068,1
3.1560749763335956,3.126055185386031,1.8837236250112832,1.3791257417722829,-0.7884941256972091,0
-1.0175436476711797,1.6804446353937283,1.3779747352861762,0.5930051402724767,-0.5267429234359844,0
1.4444090737397222,0.04829045586017933,1.8050646979722302,3.5113456159708054,-0.7684347740987922,1
-1.4170234162668867,-1.6921268815511263,-1.4085582428228889,-0.48725582650640265,1.5192988686979367,1
-2.686693216551752,-2.678464935177344,-1.4861200605947151,0.648800566802079,2.38799282314348,1
-0.11602321598477128,3.858555785702089,1.715166513580368,-0.6198092205992156,-0.7658084202591131,1
2.7004629848254025,0.8565439076770457,2.5497831912264033,2.679762800970463,-3.027796143696498,0
-2.257222392597491,-0.2730152242941035,1.554985203118055,2.735052219313946,-0.12194112971279591,1
0.8766567725406371,-0.9074525321093523,-0.7615188272898079,0.23089505135428678,0.8220968556120742,1
2.0068324766898495,0.5536897626235654,1.8189768655657037,1.8060815107932464,-2.3607493865070532,0
-1.2199328094602708,0.4566426580298767,-0.9148930858857474,-0.7143674280298509,2.2086072993981625,1
-1.0545491306018464,-1.1667150035352236,0.9956658649604131,1.3299078148463799,-1.6674723951878199,0
-0.1395757973777425,2.643555230869384,-0.2331323036822578,-1.8290986863598513,1.224810058312603,0
1.2453414026136969,-0.46462281614243683,-0.7763111001506413,-0.24726982076077375,0.6501575297356373,1
-3.640081404011381,-0.11990447539307736,0.5178899796948309,1.3925893754311534,1.4296526203456632,1
-1.3493959574253283,0.9858507105031514,1.7537444521891752,0.8426300587819658,-1.7109561571026615,0
-0.19083777976506122,0.6065206600018778,0.9049000746692073,0.8475501532134864,-0.49973195884690724,0
-1.5632796454469933,0.7416870801582529,1.5981424841314364,0.8506444019953047,-1.513156443324729,0
-2.153588058004878,0.7796355755353925,1.0804664822193728,1.652186668096935,0.8098701445318062,1
0.9959353011812602,1.449443322428431,0.927673990140043,1.2814710464711445,0.3719968942351898,1
-1.4182143304775856,1.0469901609519427,2.5191864522352105,2.5427278315498008,-1.5350308127499308,0
-0.876735111102997,-2.110427240389935,-0.602463587409089,1.3378372176229663,1.053385622746398,1
-0.6529429564127256,-1.1608948988120233,0.9258363336804656,1.131039147894836,-1.8529115526360482,0
1.3990084229251694,1.5342844167942502,2.1015267742118295,2.389986822018118,-1.1881806875867937,1
0.6808124881003792,1.0414607269251672,0.2962953646541774,0.528439971746496,0.7082574972726804,1
3.4554202561303633,1.6959212064291327,-0.7959520694438482,-1.57219782531345,0.661175761561658,1
3.8665136782701204,-2.044842175492316,1.3452472104021156,4.686602434062745,-1.315173426145115,1
1.5494152436192974,-0.11365639202698308,0.5913889829009933,0.5465279346165399,-1.4075753654175231,0
-0.6030418957453034,0.19944836600944682,1.156544862701827,1.161503766555847,-1.009181303825639,0
-0.76681573788926,1.5866540820454882,1.0593898672808926,0.42683791514480096,-0.14672491419122735,0
-0.3910275518201166,0.19659793844158002,1.086817972229217,1.3815441255620944,-0.6786334497093859,0
-0.9265849202018711,0.7980436920559595,2.1604304990274366,3.526166837959819,-0.031908363214988356,1
3.1127131657114493,4.277257032078616,2.93207409161902,2.399106326355807,-0.935526208049536,0
0.5251160974614526,2.455560570539161,1.8860235015645155,1.5074314907937916,-0.44211702886658866,0
-2.8938234787344186,1.1847271095538785,2.4596198177862814,3.0239814767317106,-0.23342883165350115,1
-0.036603873707149126,-0.08978642912210888,0.5868494442657264,0.952035694424438,-0.3945033655008592,0
0.0908531621410702,2.725352131469817,1.4443506367230021,0.9309329596276316,0.3666049688839732,0
-2.040782595342465,-1.2618020112958603,1.730672395492789,5.722230540968317,1.6951819509458008,1
-1.7826215279889261,2.411124744932276,1.6644222323436262,0.24283444944383492,-0.5896503709066165,0
-1.0847774876769953,-0.4981208393778691,0.6258792392720406,1.9793400645040389,0.5882961348450608,1
-0.5248498792555738,-3.4254630303462603,-1.7781575761409902,0.411094759636623,1.3316154541210494,1
2.6068427658039663,2.018125509836623,1.3512424122575768,1.0373640488612226,-0.8524973684407908,0
-1.7836452834718393,2.663678230605787,1.6562758374397533,1.5233837446424625,1.0929990063291457,1
-3.4897534428022814,0.6808892475210913,1.7952948668635655,2.7275243174189505,0.6803821972080282,1
-1.3803238098579627,1.9574131869020426,2.013724069411576,0.8353446189270175,-1.3394959188993578,0
-1.1939037576484306,0.7937519701457905,0.4234457433310308,0.7643150189376775,1.0527790371393708,1
-1.3093216465162638,-1.7732816494193844,0.08282481558493404,2.8878431969154175,1.6491824072614776,0
-3.155228856947394,1.9764146706475758,1.1225602319490682,0.8160525335239222,1.3268213574617478,1
-0.511780820057914,0.20464328232417683,0.10940965251305812,0.6552620368281307,0.843890208535902,1
-1.5235159845879518,-0.986812378380802,-0.6675434683658615,0.38794739418293966,1.5020079202734378,1
-0.13039556802590058,1.0647890814253471,-1.5126359344858669,-1.3884417967681308,3.1009623936536013,1
-3.3860883509310513,1.093529664186957,1.5067743442413417,2.2024906746957145,1.152245915537767,1
-1.858085434430539,0.31162720992352744,2.744515507535854,2.5915583067675727,-2.5950268654947384,0
-0.028966541220662334,-0.66246243969678,-1.2206923860911534,-0.7659900190170226,1.3418387635169227,1
-0.5255570855869238,-1.2759556559746237,1.6637387449055816,1.948026997774746,-2.827877342868727,0
-1.4940387174298784,-0.07812800183101687,-0.7869899489637688,-0.15878544179582277,2.078780937957426,1
-0.8708683955243985,-0.5148833170873108,2.425100453500221,2.71109037101316,-2.87999184818086,0
1.3820967540181592,-0.0384000208125459,0.9404258842605887,1.513196123173913,-1.023448682742154,1
-1.8400039947331956,3.41720808117424,2.8841704301951063,2.534845370215021,0.12463772508150395,1
-0.7679815270160875,1.374659791583743,0.6441817141129723,0.5609736576504182,0.7547833721538099,1
1.5502728560130177,3.5151776227337694,-0.9334955905080059,-1.927835145711358,3.05221786080825,0
-1.0133976684445691,-1.855639883286227,-1.2747199766364345,0.18755074943697325,1.6517711049969923,1
-1.239807076172337,-0.22556731119382278,2.193866273719335,2.1271557946394806,-2.571347534830145,0
-1.0497735623524769,0.247319707162016,1.8318721304522931,1.8986609604660583,-1.570580245815047,0
-0.6339883801771671,-1.9146089350225837,0.1356181384856072,0.524507799177067,-1.4444374016826966,0
-1.0912524439034992,0.2707191822792726,0.14815714780438471,-0.03176829859350527,0.25778176049686197,0
0.13316114372665955,1.7030853775952708,2.7084748047967007,2.6938057970569473,-1.6717276968595385,0
-0.891771641065202,0.983554766350477,1.141386508387345,1.0672193660649836,-0.19489851689757443,0
-0.4897488164627559,0.9382719473258937,0.9092157469149597,0.20771416765288964,-0.7815656123062925,0
0.11602283678192371,0.03852026260813224,-1.0618618882344006,-1.505529142307966,0.811974261123954,0
0.17158098962972723,1.1950474927587136,1.1133605011396646,0.9987817277995561,-0.34976143618156774,0
-1.0372066603137116,2.053832240738945,1.1966146651218597,-0.6463644879956312,-1.0888018943553013,0
-2.341385680295058,-2.94516533941347,-0.6555431281411428,2.8588393728396557,2.5064145398475928,1
0.4271245540015699,1.862571998154856,2.0063998559924503,1.8059528039618238,-0.954954251164607,0
0.7083984253481592,1.723196084481783,1.579087277008166,1.4641590309694257,-0.57134963701187,1
1.1071903088718493,1.3254449036234064,2.0068424975336323,1.8712951164992195,-1.650572969176435,0
-1.5950156404697586,0.1518178979248107,2.032831028401421,2.0467381593890392,-1.7878393921093156,0
-1.153290167760378,0.8996108601316863,2.2389567499614937,2.018558520027241,-1.696965512875964,0
